n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count
54,beta,39,0.029,external_raw_frozen_v1,external_frozen,0,none,,4.0,1037,0.2801392928702495,0.6600370027752082,4,"[8, 10, 17, 20]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13005907833576202, 0.0, 0.09944184869527817, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022450992837548256, 0.0, 0.0, 0.11701587587594986, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,4
54,beta,43,0.029,external_raw_frozen_v1,external_frozen,0,none,,3.0,1090,0.3361388867021692,0.5427542754275427,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.7933309078216553, 1.8971571922302246, 3.0050017833709717, 2.109898805618286, 2.696434259414673, 2.4864251613616943, 2.334296941757202, 1.9905329942703247, 1.9521952867507935, 2.1526010036468506, 2.419191360473633, 2.435497283935547, 2.5068161487579346, 2.423706293106079, 2.249666213989258, 2.864084005355835, 2.325730085372925, 3.0001800060272217, 2.5452444553375244, 2.297112464904785, 2.5770537853240967, 2.293577194213867, 2.134091377258301, 2.2015562057495117, 2.69122314453125, 2.9721641540527344, 3.0483100414276123, 2.7017247676849365, 2.14949631690979, 2.2386913299560547]",raw,4
54,beta,27,0.029,external_raw_frozen_v1,external_frozen,0,none,,3.0,1858,0.2427038564119029,0.6993464052287581,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,4
54,beta,31,0.029,external_raw_frozen_v1,external_frozen,0,none,,3.0,2744,0.2750561488873863,0.6075918367346939,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,4
54,beta,33,0.029,external_raw_frozen_v1,external_frozen,0,none,,4.0,1918,0.2124464756510809,0.7987240829346093,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,4
54,beta,18,0.029,external_raw_frozen_v1,external_frozen,0,none,,3.0,2737,0.2337643536199797,0.5871332626369742,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,4
54,beta,38,0.029,external_raw_frozen_v1,external_frozen,0,none,,4.0,1868,0.2650250222430558,0.5547831843760345,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,4
54,beta,45,0.029,external_raw_frozen_v1,external_frozen,0,none,,4.0,155,0.2400689369526479,0.9444444444444444,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5515189170837402, 2.370595693588257, 2.060835838317871, 2.0828306674957275, 2.139200448989868, 2.0554420948028564, 2.2250070571899414, 1.9744033813476562, 2.1294188499450684, 1.899401307106018, 2.0070784091949463, 2.2719779014587402, 2.1631722450256348, 2.209165096282959, 2.0670230388641357, 1.9959759712219238, 1.9896667003631592, 2.0361878871917725, 1.9633581638336182, 1.976068139076233, 2.004481315612793, 1.9082456827163696, 2.0629191398620605, 2.0989792346954346, 1.9997291564941406, 1.8449996709823608, 2.051347255706787, 2.0834596157073975, 2.0903046131134033, 2.0737857818603516]",raw,4
54,beta,47,0.029,external_raw_frozen_v1,external_frozen,0,none,,4.0,1035,0.3088209064623362,0.6518518518518519,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.2751297652721405, 0.2666299343109131, 0.23168373107910156, 0.22982852160930634, 0.22676950693130493, 0.2392818033695221, 0.2823428809642792, 0.26873499155044556, 0.3018735647201538, 0.27461299300193787, 0.3717021942138672, 0.23538444936275482, 0.2852230370044708, 0.32309913635253906, 0.2595258951187134, 0.23458422720432281, 0.23113495111465454, 0.2660096287727356, 0.2943578064441681, 0.2703041732311249, 0.2528765797615051, 0.21782423555850983, 0.3669176995754242, 0.25800028443336487, 0.32859542965888977, 0.4450470209121704, 0.29868441820144653, 0.19414158165454865, 0.2980290353298187, 0.2746976912021637]",raw,4
54,beta,21,0.029,external_raw_frozen_v1,external_frozen,0,none,,4.0,274,0.473360278186481,0.6948051948051948,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.321188449859619, 2.213160991668701, 2.2148325443267822, 2.5456290245056152, 1.9684957265853882, 2.236351490020752, 1.9728041887283325, 2.1913020610809326, 2.138035774230957, 2.1370484828948975, 2.062537670135498, 2.079671621322632, 2.3357887268066406, 2.3075170516967773, 2.1204748153686523, 2.0599896907806396, 2.2413690090179443, 2.1886415481567383, 2.1186585426330566, 2.1589996814727783, 2.030888080596924, 2.2277190685272217, 2.1737754344940186, 1.912060260772705, 2.02420711517334, 2.0716612339019775, 2.192316770553589, 2.1593124866485596, 2.150179862976074, 2.2006328105926514]",raw,4
54,beta,29,0.029,external_raw_frozen_v1,external_frozen,0,none,,3.0,1858,0.2558422228472998,0.555880441845354,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,4
54,beta,49,0.029,external_raw_frozen_v1,external_frozen,0,none,,4.0,971,0.2149296588798543,0.7204301075268816,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,4
54,beta,37,0.029,external_raw_frozen_v1,external_frozen,0,none,,4.0,1039,0.229075625968589,0.7856755290287575,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.10357309132814407, 0.3165203928947449, 0.09716346114873886, 0.3499743938446045, 0.09193971753120422, 0.11285357177257538, 0.09005852043628693, 0.2903927266597748, 0.1368347704410553, 0.09600985795259476, 0.08523619920015335, 0.1548253446817398, 0.1198808029294014, 0.09228964895009995, 0.10880891233682632, 0.19456623494625092, 0.29756537079811096, 0.11251790821552277, 0.1095864325761795, 0.31529682874679565, 0.11131998896598816, 0.09035360813140869, 0.08892539143562317, 0.1129690632224083, 0.22998008131980896, 0.33288681507110596, 0.08573329448699951, 0.13286642730236053, 0.08628593385219574, 0.18011800944805145]",raw,4
54,beta,41,0.029,external_raw_frozen_v1,external_frozen,0,none,,4.0,978,0.17251981268140412,0.8255555555555556,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,4
